loss,hyperparameters,iteration,runtime,score
0.5008889591276348,"{'activation': 'tanh', 'alpha': 0.0009977125175832029, 'batch_size': 91, 'beta_1': 0.8031741106066019, 'beta_2': 0.9410321849619745, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.046116629123554014, 'max_iter': 245, 'momentum': 0.8343915155368704, 'power_t': 0.41343801210221026, 'learning_rate': 'adaptive', 'solver': 'sgd', 'tol': 0.005221346738555191}",55,2.991516156380243,0.49911104087236524
0.46942179349479396,"{'activation': 'identity', 'alpha': 0.000794130473996915, 'batch_size': 4, 'beta_1': 0.7618529826188242, 'beta_2': 0.9736487582311008, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.06603597092666223, 'max_iter': 124, 'momentum': 0.8626358963981109, 'power_t': 0.6629870897338961, 'solver': 'lbfgs', 'tol': 0.0024860698179919346}",56,0.16014385499471473,0.530578206505206
0.45929227809475726,"{'activation': 'relu', 'alpha': 0.0009383475915900328, 'batch_size': 74, 'beta_1': 0.8849086406014456, 'beta_2': 0.951681870275849, 'early_stopping': True, 'hidden_layer_sizes': (24, 12), 'learning_rate_init': 0.022974661477450878, 'max_iter': 213, 'momentum': 0.8108272548819127, 'power_t': 0.7421729810843416, 'solver': 'lbfgs', 'tol': 0.00328385247240521}",57,1.421305779757148,0.5407077219052427
0.5004405286343612,"{'activation': 'identity', 'alpha': 0.000620463239827556, 'batch_size': 54, 'beta_1': 0.8414127152539436, 'beta_2': 0.9477909663851248, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.03744664277338203, 'max_iter': 210, 'momentum': 0.7493023831648618, 'power_t': 0.9896185608151407, 'learning_rate': 'constant', 'solver': 'sgd', 'tol': 0.003881719953681188}",58,0.590872145438766,0.4995594713656388
0.4784862150102296,"{'activation': 'tanh', 'alpha': 0.0007380219107149436, 'batch_size': 83, 'beta_1': 0.5955344215221929, 'beta_2': 0.9202043189648907, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate_init': 0.05792727296644433, 'max_iter': 225, 'momentum': 0.9531449184355767, 'power_t': 0.8497320041205593, 'solver': 'lbfgs', 'tol': 0.001265019994145493}",59,1.990646609342548,0.5215137849897704
0.46471368162805327,"{'activation': 'relu', 'alpha': 0.000862202464346958, 'batch_size': 52, 'beta_1': 0.7475902474141483, 'beta_2': 0.9063489913751457, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate_init': 0.07810882044998137, 'max_iter': 204, 'momentum': 0.9893690142569993, 'power_t': 0.6132780248231348, 'solver': 'lbfgs', 'tol': 0.0006730916801098346}",60,1.8414646790249378,0.5352863183719467
0.4595727915368383,"{'activation': 'identity', 'alpha': 0.0006593450892338985, 'batch_size': 65, 'beta_1': 0.6227633471429532, 'beta_2': 0.9121555259576993, 'early_stopping': True, 'hidden_layer_sizes': (128, 64, 32), 'learning_rate_init': 0.07188018468260966, 'max_iter': 236, 'momentum': 0.7167774661918351, 'power_t': 0.7129389905332962, 'solver': 'lbfgs', 'tol': 0.0018685643191172128}",61,0.7106823298911422,0.5404272084631617
0.49321266968325794,"{'activation': 'relu', 'alpha': 0.00038308705532688316, 'batch_size': 39, 'beta_1': 0.7281195761276184, 'beta_2': 0.9652011679712756, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.09790789414384199, 'max_iter': 214, 'momentum': 0.9179348567792932, 'power_t': 0.9593864192477363, 'learning_rate': 'adaptive', 'solver': 'sgd', 'tol': 0.0026911766785807055}",62,7.711941423761687,0.5067873303167421
0.4718139533459471,"{'activation': 'identity', 'alpha': 0.0002827999733994341, 'batch_size': 92, 'beta_1': 0.574779024803304, 'beta_2': 0.9545453263537784, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.054486066088918816, 'max_iter': 238, 'momentum': 0.8644892356197864, 'power_t': 0.7732423965528112, 'solver': 'lbfgs', 'tol': 0.004500217812889306}",63,0.11494831571127406,0.5281860466540529
0.4391670189263148,"{'activation': 'tanh', 'alpha': 0.0005322351453100779, 'batch_size': 8, 'beta_1': 0.9992872481998805, 'beta_2': 0.9455003041210359, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.08409468421479249, 'max_iter': 287, 'momentum': 0.8980840564390002, 'power_t': 0.5008716448284591, 'solver': 'lbfgs', 'tol': 0.0002681357932467843}",64,2.2996050344981427,0.5608329810736852
0.5,"{'activation': 'tanh', 'alpha': 0.0002929244289843751, 'batch_size': 9, 'beta_1': 0.987466578190231, 'beta_2': 0.9005409810256427, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.08208647212938985, 'max_iter': 287, 'momentum': 0.7770171880901745, 'power_t': 0.5524914299601686, 'learning_rate': 'invscaling', 'solver': 'sgd', 'tol': 0.0002544343296385527}",65,2.434163811909883,0.5
0.43228191493830326,"{'activation': 'tanh', 'alpha': 0.0004893068033521824, 'batch_size': 58, 'beta_1': 0.9980391311710921, 'beta_2': 0.9448582181039481, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.0689247820859534, 'max_iter': 248, 'momentum': 0.9028068941235656, 'power_t': 0.40142841051035294, 'solver': 'lbfgs', 'tol': 0.001198360184666261}",66,1.0505745282451073,0.5677180850616967
0.45077312623348464,"{'activation': 'tanh', 'alpha': 0.0005345559145895925, 'batch_size': 58, 'beta_1': 0.9954555194473604, 'beta_2': 0.9428624868825639, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.07694902201619191, 'max_iter': 260, 'momentum': 0.8535256627963108, 'power_t': 0.3893545910230672, 'solver': 'lbfgs', 'tol': 3.475176228549042e-05}",67,2.5220751027520407,0.5492268737665154
0.46260409914769995,"{'activation': 'tanh', 'alpha': 0.00048604900400193844, 'batch_size': 58, 'beta_1': 0.9997303672332702, 'beta_2': 0.9449128411665287, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.07611263202200111, 'max_iter': 132, 'momentum': 0.8518474546151757, 'power_t': 0.38213863537327947, 'solver': 'lbfgs', 'tol': 0.001374237278273318}",68,0.9984831993528474,0.5373959008523
0.5,"{'activation': 'tanh', 'alpha': 0.0004053466769189468, 'batch_size': 58, 'beta_1': 0.9223461680729729, 'beta_2': 0.9391299893244012, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.09506717083806245, 'max_iter': 218, 'momentum': 0.843565624128974, 'power_t': 0.4501301930035511, 'solver': 'lbfgs', 'tol': 0.007828845962563495}",69,0.07987544741354213,0.5
0.4782760573410918,"{'activation': 'tanh', 'alpha': 0.0005327777735535877, 'batch_size': 26, 'beta_1': 0.947115726474151, 'beta_2': 0.9579445819227127, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.0851781003571183, 'max_iter': 126, 'momentum': 0.8950922821198036, 'power_t': 0.343235185400761, 'solver': 'lbfgs', 'tol': 0.0009104786482683617}",70,0.9965951985472827,0.5217239426589082
0.4593230687020531,"{'activation': 'tanh', 'alpha': 0.00032803259624784246, 'batch_size': 69, 'beta_1': 0.8728188335938168, 'beta_2': 0.9429492068549735, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.09191442319226133, 'max_iter': 260, 'momentum': 0.8744516351382784, 'power_t': 0.5009060082180257, 'solver': 'lbfgs', 'tol': 0.00035906651937424777}",71,2.390361339887505,0.5406769312979469
0.4670750672563214,"{'activation': 'tanh', 'alpha': 0.00044435511688300274, 'batch_size': 36, 'beta_1': 0.9880174961813473, 'beta_2': 0.9543989069630178, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.08813391431285249, 'max_iter': 129, 'momentum': 0.8051502531533514, 'power_t': 0.4120312323096697, 'solver': 'lbfgs', 'tol': 0.0017623399265136804}",72,0.8827446966377295,0.5329249327436786
0.49188547450212705,"{'activation': 'tanh', 'alpha': 0.00046554336916758264, 'batch_size': 8, 'beta_1': 0.9074052359450041, 'beta_2': 0.9287100553447543, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.06944856436366112, 'max_iter': 174, 'momentum': 0.7676022388298764, 'power_t': 0.30376713111653797, 'solver': 'lbfgs', 'tol': 0.0007417741582318629}",73,1.5272936649786288,0.508114525497873
0.4686673349371816,"{'activation': 'tanh', 'alpha': 0.0005841209949679957, 'batch_size': 99, 'beta_1': 0.9662994151137279, 'beta_2': 0.9635254344328341, 'early_stopping': True, 'hidden_layer_sizes': (128,), 'learning_rate_init': 0.07895956267902979, 'max_iter': 212, 'momentum': 0.9547250986596396, 'power_t': 0.18681662841174337, 'solver': 'lbfgs', 'tol': 0.0014981401549619517}",74,2.2038627003147724,0.5313326650628184
0.4663195377529945,"{'activation': 'tanh', 'alpha': 0.00024354652901174335, 'batch_size': 15, 'beta_1': 0.9432917959137734, 'beta_2': 0.9338166259057482, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.07611800358850283, 'max_iter': 103, 'momentum': 0.9762864409827506, 'power_t': 0.3590269287011886, 'solver': 'lbfgs', 'tol': 4.759143245322483e-05}",75,0.9118971357427768,0.5336804622470055
0.48741109688972584,"{'activation': 'tanh', 'alpha': 0.0005078995448532206, 'batch_size': 61, 'beta_1': 0.913906982105933, 'beta_2': 0.9468356265554435, 'early_stopping': True, 'hidden_layer_sizes': (48, 24), 'learning_rate_init': 0.07325431774904721, 'max_iter': 153, 'momentum': 0.9020074104500186, 'power_t': 0.21946229264420625, 'solver': 'lbfgs', 'tol': 0.0011482545276562937}",76,1.471675507914881,0.5125889031102742
0.48375095434056836,"{'activation': 'tanh', 'alpha': 0.000572349701459894, 'batch_size': 29, 'beta_1': 0.9836088573736108, 'beta_2': 0.9372125114200817, 'early_stopping': True, 'hidden_layer_sizes': (48,), 'learning_rate_init': 0.0893505267038105, 'max_iter': 149, 'momentum': 0.920229803192145, 'power_t': 0.259235927098793, 'solver': 'lbfgs', 'tol': 0.0032156848490289096}",77,0.7206104407937914,0.5162490456594316
0.5,"{'activation': 'tanh', 'alpha': 0.00018118208526131906, 'batch_size': 66, 'beta_1': 0.9272128663936523, 'beta_2': 0.9507757653301779, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.06505343014253824, 'max_iter': 217, 'momentum': 0.8438733782083369, 'power_t': 0.46495615353141745, 'learning_rate': 'constant', 'solver': 'sgd', 'tol': 0.0005581996370614473}",78,0.5235884900644123,0.5
0.5,"{'activation': 'tanh', 'alpha': 0.0003210472398659361, 'batch_size': 81, 'beta_1': 0.8887675313223833, 'beta_2': 0.9733673935925626, 'early_stopping': True, 'hidden_layer_sizes': (16, 8), 'learning_rate_init': 0.09747872276909006, 'max_iter': 248, 'momentum': 0.7056947481658072, 'power_t': 0.13746903448261089, 'solver': 'lbfgs', 'tol': 0.006420005631737167}",79,0.10692740562237191,0.5
0.4411056263228452,"{'activation': 'tanh', 'alpha': 0.0005288938674847227, 'batch_size': 6, 'beta_1': 0.8634955159141385, 'beta_2': 0.9684972645584036, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.08253848171897595, 'max_iter': 227, 'momentum': 0.8276869668279189, 'power_t': 0.5049183602067144, 'solver': 'lbfgs', 'tol': 0.0022989170694496007}",80,0.34751972160839273,0.5588943736771548
0.4753329469017077,"{'activation': 'tanh', 'alpha': 0.0003767744087258563, 'batch_size': 47, 'beta_1': 0.8565469012401352, 'beta_2': 0.9901526773835018, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.0825891507997993, 'max_iter': 115, 'momentum': 0.7326163939898118, 'power_t': 0.5294193965873414, 'solver': 'lbfgs', 'tol': 0.0026057969673277}",81,0.3050198634751382,0.5246670530982923
0.4519722364533263,"{'activation': 'tanh', 'alpha': 0.0006005280890482848, 'batch_size': 71, 'beta_1': 0.8696714864731652, 'beta_2': 0.9676481934121736, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.09306906413854542, 'max_iter': 253, 'momentum': 0.816888104254789, 'power_t': 0.5645573619608644, 'solver': 'lbfgs', 'tol': 0.002244525938856422}",82,0.3419611059034082,0.5480277635466737
0.4965510911722548,"{'activation': 'tanh', 'alpha': 0.00045398510162748416, 'batch_size': 6, 'beta_1': 0.8347896123298166, 'beta_2': 0.9802185598683443, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.08452404026887496, 'max_iter': 111, 'momentum': 0.8290550365575167, 'power_t': 0.5066231692034795, 'learning_rate': 'adaptive', 'solver': 'sgd', 'tol': 0.002977143116870384}",83,54.27794443858963,0.5034489088277452
0.5013434677725945,"{'activation': 'tanh', 'alpha': 0.00068435587341207, 'batch_size': 94, 'beta_1': 0.8072139594497802, 'beta_2': 0.9758250366477786, 'early_stopping': True, 'hidden_layer_sizes': (128, 64), 'learning_rate_init': 0.05847954307821199, 'max_iter': 119, 'momentum': 0.875031295664423, 'power_t': 0.4322183009693405, 'solver': 'adam', 'tol': 0.00392006732573126}",84,3.338297317673522,0.4986565322274055
0.5,"{'activation': 'logistic', 'alpha': 0.0004149768454158458, 'batch_size': 27, 'beta_1': 0.7799903896027568, 'beta_2': 0.969223874958638, 'early_stopping': True, 'hidden_layer_sizes': (32, 16), 'learning_rate_init': 0.06825518335859544, 'max_iter': 241, 'momentum': 0.7594613410454432, 'power_t': 0.3062319552475235, 'solver': 'lbfgs', 'tol': 0.0036706067166492762}",85,0.17279964706116857,0.5
0.4827129365835219,"{'activation': 'tanh', 'alpha': 0.0003484590711573502, 'batch_size': 12, 'beta_1': 0.9163868377586061, 'beta_2': 0.9836201116049496, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.07042575834511942, 'max_iter': 220, 'momentum': 0.7817507917286052, 'power_t': 0.4854798099495509, 'solver': 'lbfgs', 'tol': 0.004878782029879632}",86,0.23124959199981276,0.5172870634164781
0.4865673159382323,"{'activation': 'tanh', 'alpha': 0.0006443206549353318, 'batch_size': 25, 'beta_1': 0.9632485619738039, 'beta_2': 0.9598433999914942, 'early_stopping': True, 'hidden_layer_sizes': (24, 12), 'learning_rate_init': 0.0739728040303247, 'max_iter': 188, 'momentum': 0.7965095331155085, 'power_t': 0.5942160235718041, 'solver': 'lbfgs', 'tol': 0.0054659063211948454}",87,0.31095223933962757,0.5134326840617677
0.5004524886877828,"{'activation': 'tanh', 'alpha': 0.0004912860544001698, 'batch_size': 73, 'beta_1': 0.8901151618754689, 'beta_2': 0.98719076788544, 'early_stopping': True, 'hidden_layer_sizes': (128, 64, 32), 'learning_rate_init': 0.0645208618993807, 'max_iter': 227, 'momentum': 0.8926118514186206, 'power_t': 0.43356014819477706, 'solver': 'adam', 'tol': 0.0020416079227838224}",88,2.142614674182255,0.4995475113122172
0.48240813664343085,"{'activation': 'logistic', 'alpha': 0.000553976567921635, 'batch_size': 10, 'beta_1': 0.8612766157016012, 'beta_2': 0.9569279530480533, 'early_stopping': True, 'hidden_layer_sizes': (48,), 'learning_rate_init': 0.07963492837624199, 'max_iter': 141, 'momentum': 0.9573116321621313, 'power_t': 0.6689869682046546, 'solver': 'lbfgs', 'tol': 0.0016753751096706122}",89,0.3335480889805069,0.5175918633565691
0.5,"{'activation': 'tanh', 'alpha': 0.0003972600311924931, 'batch_size': 60, 'beta_1': 0.9760658968121267, 'beta_2': 0.9778471566725365, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.08477316658373762, 'max_iter': 262, 'momentum': 0.7434296567626606, 'power_t': 0.40665311323710907, 'learning_rate': 'constant', 'solver': 'sgd', 'tol': 0.0010449918337598878}",90,0.47721961694702486,0.5
0.4678199951821458,"{'activation': 'tanh', 'alpha': 0.00043591320976283456, 'batch_size': 1, 'beta_1': 0.937403171275323, 'beta_2': 0.9616034378418846, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate_init': 0.09071381590884535, 'max_iter': 108, 'momentum': 0.8367207698647355, 'power_t': 0.5247387270970039, 'solver': 'lbfgs', 'tol': 0.0043406340904857555}",91,0.8968076359712711,0.5321800048178542
0.5018614416391216,"{'activation': 'tanh', 'alpha': 0.000246481551574042, 'batch_size': 78, 'beta_1': 0.7995974129370749, 'beta_2': 0.9638098984303362, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate_init': 0.09990738491063177, 'max_iter': 199, 'momentum': 0.8011338280173427, 'power_t': 0.6957326458287925, 'solver': 'lbfgs', 'tol': 0.002309268274434187}",92,1.798662740762751,0.4981385583608784
0.48900352526439483,"{'activation': 'logistic', 'alpha': 0.0005244441579862302, 'batch_size': 30, 'beta_1': 0.9535290530041699, 'beta_2': 0.9930979645452069, 'early_stopping': True, 'hidden_layer_sizes': (128,), 'learning_rate_init': 0.05490316510512425, 'max_iter': 170, 'momentum': 0.9280410095865883, 'power_t': 0.6515036944639857, 'solver': 'adam', 'tol': 0.003123934451860674}",93,3.2642279527372295,0.5109964747356052
0.4774825741577422,"{'activation': 'tanh', 'alpha': 0.00020017830762854397, 'batch_size': 8, 'beta_1': 0.8318253929507156, 'beta_2': 0.9534009605933378, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.004462704333257517, 'max_iter': 137, 'momentum': 0.8803171947671148, 'power_t': 0.3487675054937117, 'solver': 'lbfgs', 'tol': 0.002883770393380276}",94,0.25992757756910123,0.5225174258422578
0.4590792217857189,"{'activation': 'tanh', 'alpha': 0.0006889074915277821, 'batch_size': 14, 'beta_1': 0.8181638158862711, 'beta_2': 0.9702725789563971, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.059959842758481624, 'max_iter': 287, 'momentum': 0.978502588311961, 'power_t': 0.5675780113689183, 'solver': 'lbfgs', 'tol': 0.003446222343842944}",95,0.6343068306375699,0.5409207782142811
0.5,"{'activation': 'tanh', 'alpha': 0.0006115654823229998, 'batch_size': 86, 'beta_1': 0.698411441055432, 'beta_2': 0.940368140201643, 'early_stopping': True, 'hidden_layer_sizes': (48, 24), 'learning_rate_init': 0.09430781630278448, 'max_iter': 120, 'momentum': 0.9460379474213995, 'power_t': 0.32575922749408615, 'learning_rate': 'invscaling', 'solver': 'sgd', 'tol': 0.008754351644038025}",96,1.5851428629942461,0.5
0.5,"{'activation': 'logistic', 'alpha': 0.0005617759031549305, 'batch_size': 89, 'beta_1': 0.7627672243764412, 'beta_2': 0.9254958078250424, 'early_stopping': True, 'hidden_layer_sizes': (16, 8), 'learning_rate_init': 0.046961054985891953, 'max_iter': 294, 'momentum': 0.9153686844592056, 'power_t': 0.23262209857499977, 'solver': 'lbfgs', 'tol': 0.006023514585963204}",97,0.17381767416225102,0.5
0.5004464285714285,"{'activation': 'tanh', 'alpha': 0.0006375582215656228, 'batch_size': 28, 'beta_1': 0.9789815424301297, 'beta_2': 0.9493602321923469, 'early_stopping': True, 'hidden_layer_sizes': (32, 16), 'learning_rate_init': 0.06338723139430114, 'max_iter': 206, 'momentum': 0.9023338321436885, 'power_t': 0.46491247681471215, 'solver': 'lbfgs', 'tol': 0.007150725813900704}",98,0.1915503750615244,0.49955357142857143
0.5,"{'activation': 'tanh', 'alpha': 0.00014248458193037825, 'batch_size': 7, 'beta_1': 0.8962389780669733, 'beta_2': 0.9998364108230093, 'early_stopping': True, 'hidden_layer_sizes': (8, 4), 'learning_rate_init': 0.08031619212999358, 'max_iter': 243, 'momentum': 0.6657779017253155, 'power_t': 0.6372628190778026, 'solver': 'adam', 'tol': 0.001900800333932922}",99,9.560210159022972,0.5
0.493056827704908,"{'activation': 'tanh', 'alpha': 0.0003439965651389508, 'batch_size': 45, 'beta_1': 0.8492015621539442, 'beta_2': 0.9320573012508857, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.08719545380671534, 'max_iter': 178, 'momentum': 0.8172714869606835, 'power_t': 0.6058209055157507, 'solver': 'lbfgs', 'tol': 0.00030915228636626874}",100,0.9307459971182652,0.506943172295092
0.47998965394947346,"{'activation': 'tanh', 'alpha': 0.0007428023065766821, 'batch_size': 57, 'beta_1': 0.9601170994210588, 'beta_2': 0.9813053484545546, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate_init': 0.05036941433188753, 'max_iter': 196, 'momentum': 0.8540336793371897, 'power_t': 0.3722209304174807, 'solver': 'lbfgs', 'tol': 0.0040845730236735885}",101,0.3189513894192828,0.5200103460505265
0.5,"{'activation': 'logistic', 'alpha': 0.00029472875517816855, 'batch_size': 34, 'beta_1': 0.9984221121103147, 'beta_2': 0.9559242219646795, 'early_stopping': True, 'hidden_layer_sizes': (128, 64), 'learning_rate_init': 0.06688332392188141, 'max_iter': 278, 'momentum': 0.8850386614241497, 'power_t': 0.39572813071464713, 'learning_rate': 'constant', 'solver': 'sgd', 'tol': 0.0009078596714612203}",102,1.9865250075840208,0.5
0.4675563429955758,"{'activation': 'tanh', 'alpha': 0.0005883559078702787, 'batch_size': 98, 'beta_1': 0.8777944387999257, 'beta_2': 0.9458992269544502, 'early_stopping': True, 'hidden_layer_sizes': (128, 64, 32), 'learning_rate_init': 0.04453557202171765, 'max_iter': 283, 'momentum': 0.6428252778721107, 'power_t': 0.2544514615713267, 'solver': 'lbfgs', 'tol': 0.0014086552914123853}",103,4.468327879819867,0.5324436570044242
0.4698399933504569,"{'activation': 'tanh', 'alpha': 0.00042621823971467326, 'batch_size': 51, 'beta_1': 0.8644452605344878, 'beta_2': 0.9291163794617001, 'early_stopping': True, 'hidden_layer_sizes': (24, 12), 'learning_rate_init': 0.08336797832726481, 'max_iter': 263, 'momentum': 0.869235600811183, 'power_t': 0.21222443342711844, 'solver': 'lbfgs', 'tol': 0.0006780825063685034}",104,1.3735054393623614,0.5301600066495431
0.49457013574660635,"{'activation': 'tanh', 'alpha': 0.00047635414290771275, 'batch_size': 88, 'beta_1': 0.6624400618455729, 'beta_2': 0.9356925030853179, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.09692575108109885, 'max_iter': 258, 'momentum': 0.7891431525235715, 'power_t': 0.10046186899601628, 'solver': 'adam', 'tol': 0.0024853938994938525}",105,0.40522086622758025,0.5054298642533936
0.5023693941985214,"{'activation': 'tanh', 'alpha': 0.0005115049640481898, 'batch_size': 93, 'beta_1': 0.9320797004534148, 'beta_2': 0.9735711870203437, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate_init': 0.07287798127503624, 'max_iter': 209, 'momentum': 0.6181633639313079, 'power_t': 0.29866942440906497, 'solver': 'lbfgs', 'tol': 0.0037402533410986786}",106,1.1026325771231882,0.4976306058014786
0.4902714932126697,"{'activation': 'logistic', 'alpha': 0.0006524006890716966, 'batch_size': 33, 'beta_1': 0.5249363560193725, 'beta_2': 0.9684309916877877, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.056229019950268536, 'max_iter': 159, 'momentum': 0.9681299327720164, 'power_t': 0.5195254341065663, 'solver': 'lbfgs', 'tol': 0.002743991626695452}",107,0.11478063563970409,0.5097285067873303
